# step, loss_train, loss_test, metrics_test
2.140100000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.140200000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.140300000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.140400000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.140500000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.140600000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.140700000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.140800000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.140900000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.141000000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.141100000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.141200000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.141300000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.141400000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.141500000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.141600000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.141700000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.141800000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.141900000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.142000000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.142100000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.142200000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.142300000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.142400000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.142500000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.142600000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.142700000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.142800000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.142900000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.143000000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.143100000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.143200000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.143300000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.143400000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.143500000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.143600000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.143700000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.143800000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.143900000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.144000000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.144100000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.144200000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.144300000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.144400000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.144500000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.144600000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.144700000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.144800000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.144900000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.145000000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.145100000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.145200000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.145300000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.145400000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.145500000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.145600000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.145700000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.145800000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.145900000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.146000000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.146100000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.146200000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.146300000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.146400000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.146500000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.146600000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.146700000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.146800000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.146900000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.147000000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.147100000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.147200000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.147300000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.147400000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.147500000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.147600000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.147700000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.147800000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.147900000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.148000000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.148100000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.148200000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.148300000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.148400000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.148500000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.148600000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.148700000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.148800000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.148900000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.149000000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.149100000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
2.149200000000000000e+04 3.189073177054524422e-04 2.719318144954741001e-04 2.037470258073881269e-04 2.395613264525309205e-04 2.719318144954741001e-04 2.037470258073881269e-04
